,Time,day
5845,1.692007707,13
5846,1.548918667,13
5847,1.904620243,13
5848,2.005671823,13
5849,1.725961041,13
5850,1.8148864359999999,13
5851,2.024265312,13
5852,2.1091486440000002,13
5853,1.973335314,13
5854,1.919980078,13
5855,2.240111496,13
5856,2.075195315,13
5857,2.377541649,13
5858,2.455149268,13
5859,2.30801816,13
5860,2.003246585,13
5861,1.949891349,13
5862,2.229602134,13
5863,2.036391504,13
5864,1.956358651,13
5865,1.99192881,13
5866,2.143910387,13
5867,2.056601819,13
5868,1.9660596000000001,13
5869,2.22313483,13
5870,2.118041184,13
5871,2.341163077,13
5872,2.561051325,13
5873,2.534373709,13
5874,2.425237999,13
5875,2.713032905,13
5876,2.7914489369999997,13
5877,2.3920930769999997,13
5878,2.721117035,13
5879,3.0655008280000002,13
5880,2.900584642,13
5881,2.982234323,13
5882,3.1552346339999997,13
5883,3.1172392380000002,13
5884,3.391291134,13
5885,3.566716678,13
5886,3.2376927280000003,13
5887,3.3872490660000003,13
5888,3.286197483,13
5889,3.6661514360000003,13
5890,3.371080816,13
5891,3.41796875,13
5892,3.732441277,13
5893,3.745375882,13
5894,3.6944458819999997,13
5895,3.3840154210000004,13
5896,3.085711144,13
5897,2.823785441,13
5898,2.082471026,13
5899,1.4187642280000001,13
5900,0.975754085,13
5901,0.17219189999999998,13
5902,-0.704127432,13
5903,-0.021827142,13
5904,2.521439107,13
5905,4.438185536000001,13
5906,5.689608337999999,13
5907,6.295917842000001,13
5908,6.671829731,13
5909,6.301576731,13
5910,6.818960833999999,13
5911,7.449522711,13
5912,8.258743793999999,13
5913,9.304829782999999,13
5914,9.211862327,13
5915,9.280577401,13
5916,9.54411993,13
5917,10.19165847,13
5918,10.38810275,13
5919,10.49481322,13
5920,9.292703588,13
5921,9.66942389,13
5922,10.03159277,13
5923,8.245809189,13
5924,6.456791957,13
5925,7.0873538389999995,13
5926,5.57643057,13
5927,4.8003544080000005,13
5928,4.569148386,13
5929,4.339559189,13
5930,3.762352545,13
5931,3.877147144,13
5932,4.00406793,13
5933,3.932119208,13
5934,3.7542684189999997,13
5935,3.771245087,13
5936,3.550548427,13
5937,3.316108752,13
5938,3.175444953,13
5939,3.043673683,13
5940,2.77204703,13
5941,2.0202232490000003,13
5942,1.758297548,13
5943,0.8811698059999999,13
5944,0.391271728,13
5945,0.586907595,13
5946,0.637029181,13
5947,0.84398282,13
5948,0.688767593,13
5949,0.93775869,13
5950,1.268399472,13
5951,1.32822201,13
5952,1.354091215,13
5953,1.027492495,13
5954,0.7154452090000001,13
5955,0.621669337,13
5956,0.45190268200000006,13
5957,0.50283268,13
5958,0.553762678,13
5959,0.58448236,13
5960,0.86500155,13
5961,0.890062347,13
5962,1.0420439259999998,13
5963,1.308820106,13
5964,1.46565216,13
5965,1.503647556,13
5966,1.7849751680000001,13
5967,1.6823067569999999,13
5968,1.827821039,13
5969,1.8650080219999998,13
5970,1.7744658009999998,13
5971,1.8003350059999998,13
5972,1.966059605,13
5973,2.01294754,13
5974,2.035583094,13
5975,2.20777499,13
5976,2.245770385,13
5977,2.26840594,13
5978,2.179480549,13
5979,2.3282284769999997,13
5980,2.363798634,13
5981,2.393709903,13
5982,2.301550861,13
5983,2.325803241,13
5984,2.46565863,13
5985,2.2667891140000003,13
5986,2.396135143,13
5987,2.55377561,13
5988,2.341971492,13
5989,2.251429276,13
5990,2.3920930769999997,13
5991,2.567518628,13
5992,2.597429897,13
5993,2.499611962,13
5994,2.400985614,13
5995,2.5659018,13
5996,2.4535324380000003,13
5997,2.471317516,13
5998,2.370265935,13
5999,2.5230559269999997,13
6000,2.535990529,13
6001,-0.332257608,13
6002,-0.441393315,13
6003,-0.060630948,13
6004,-0.149556348,13
6005,-0.13500492,13
6006,-0.121261905,13
6007,0.017785081,13
6008,-0.06548143099999999,13
6009,-0.17300031300000002,13
6010,-0.151173171,13
6011,-0.268393005,13
6012,-0.13257968,13
6013,-0.10913571300000001,13
6014,-0.077607619,13
6015,-0.07194873,13
6016,-0.045271112,13
6017,-0.385612846,13
6018,-0.14147221599999998,13
6019,-0.00242524,13
6020,0.024252377000000002,13
6021,-0.087308568,13
6022,0.039612218,13
6023,0.068715074,13
6024,0.082458089,13
6025,-0.021827142,13
6026,0.123687135,13
6027,0.118836659,13
6028,0.011317777,13
6029,0.029102856,13
6030,-0.07356555,13
6031,-0.063056185,13
6032,0.081649679,13
6033,-0.040420631,13
6034,-0.262734119,13
6035,-0.254649992,13
6036,-0.12207031800000001,13
6037,-0.240906977,13
6038,-0.358126811,13
6039,-0.230397613,13
6040,-0.34276697,13
6041,-0.207762058,13
6042,-0.185126503,13
6043,-0.18431809100000002,13
6044,-0.183509678,13
6045,-0.294262211,13
6046,-0.287794909,13
6047,-0.401781092,13
6048,-0.38803807700000004,13
6049,-0.148747933,13
6050,-0.141472219,13
6051,-0.149556346,13
6052,-0.12449555300000001,13
6053,-0.118836665,13
6054,-0.12045349,13
6055,-0.115603014,13
6056,-0.34115014299999996,13
6057,-0.578823471,13
6058,-0.582865534,13
6059,-0.46645411299999995,13
6060,-0.5683141070000001,13
6061,-0.45028586,13
6062,-0.456753161,13
6063,-0.569122519,13
6064,-0.581248709,13
6065,-0.582057122,13
6066,-0.45917839899999996,13
6067,-0.34034173,13
6068,-0.354893158,13
6069,-0.371061411,13
6070,-0.509299984,13
6071,-0.639454421,13
6072,-0.405823156,13
6073,-0.504449509,13
6074,-0.519809349,13
6075,-0.389654902,13
6076,-0.658047912,13
6077,-0.537594428,13
6078,-0.5529542679999999,13
6079,-0.55052903,13
6080,-0.44139331299999995,13
6081,-0.45756156600000003,13
6082,-0.33629966899999997,13
6083,-0.479388708,13
6084,-0.35974363600000003,13
6085,-0.26111729300000003,13
6086,-0.160065713,13
6087,-0.048504757,13
6088,-0.43573442700000004,13
6089,-0.227163964,13
6090,-0.016168254,13
6091,-0.17300030800000002,13
6092,-0.088116981,13
6093,0.020210314,13
6094,-0.15521523199999998,13
6095,-0.079224444,13
6096,-0.122070315,13
6097,0.058205714000000006,13
6098,0.013743018000000001,13
6099,-0.011317775,13
6100,0.294262205,13
6101,0.118836659,13
6102,0.154406814,13
6103,0.32740712899999996,13
6104,0.369444586,13
6105,0.40501474,13
6106,0.43492601700000005,13
6107,0.5917580689999999,13
6108,0.50121585,13
6109,0.51415045,13
6110,0.531127124,13
6111,0.632178702,13
6112,0.72999664,13
6113,0.703319019,13
6114,0.960394249,13
6115,0.7599079000000001,13
6116,0.960394247,13
6117,1.293460267,13
6118,1.256273285,13
6119,1.234446143,13
6120,1.0695299520000001,13
6121,1.3953202580000001,13
6122,1.3241799440000002,13
6123,1.286184548,13
6124,1.194025504,13
6125,1.369451058,13
6126,1.528708348,13
6127,1.4341240659999999,13
6128,1.455142793,13
6129,1.590956126,13
6130,1.5400261259999999,13
6131,1.464843745,13
6132,1.535175652,13
6133,1.5481102519999999,13
6134,1.497180252,13
6135,1.675031041,13
6136,1.865008019,13
6137,1.481012006,13
6138,0.7396975859999999,13
6139,0.19806110300000002,13
6140,-0.733230285,13
6141,-1.292651855,13
6142,-1.802760247,13
6143,-1.7308115169999998,13
6144,-0.042037463,13
6145,4.316115216,13
6146,7.642733337999999,13
6147,9.835956902000001,13
6148,10.45600941,13
6149,10.81817829,13
6150,10.72521083,13
6151,6.228819591000001,13
6152,9.113235979,13
6153,10.40346259,13
6154,7.136667007000001,13
6155,7.449522716000001,13
6156,9.17790899,13
6157,10.31372878,13
6158,9.045329312,13
6159,9.518250727,13
6160,9.292703588,13
6161,10.15770514,13
6162,10.397803699999999,13
6163,7.269246684,13
6164,6.9450732120000005,13
6165,5.6225100889999995,13
6166,4.721938375,13
6167,5.654846598,13
6168,6.278132761,13
6169,6.780965439,13
6170,5.471336915,13
6171,4.609569018999999,13
6172,4.12613824,13
6173,3.687978578,13
6174,3.632198109,13
6175,3.038823207,13
6176,2.696056237,13
6177,2.339546252,13
6178,2.5650933830000002,13
6179,2.555392433,13
6180,2.283765775,13
6181,1.776082624,13
6182,0.293453798,13
6183,-2.4147286340000003,13
6184,-3.759118897,13
6185,-4.173834595,13
6186,-0.095392699,13
6187,-3.06226718,13
6188,-6.879591787000001,13
6189,-2.96849131,13
6190,8.470547912,13
6191,7.0655267,13
6192,8.067958405,13
6193,8.351711245,13
6194,6.818960833999999,13
6195,6.847255277,13
6196,2.038816742,13
6197,-0.35165951,13
6198,-1.643502952,13
6199,-1.97899421,13
6200,-2.30882657,13
6201,-2.405836098,13
6202,-2.497995139,13
6203,-2.475359584,13
6204,-2.31852753,13
6205,-2.280532134,13
6206,-2.1212748319999997,13
6207,-2.2239432480000003,13
6208,-2.0784289609999997,13
6209,-2.041241978,13
6210,-2.131784204,13
6211,-1.9838446790000002,13
6212,-1.940190395,13
6213,-1.89330246,13
6214,-1.8706669059999999,13
6215,-1.94261564,13
6216,-1.782549925,13
6217,-1.75991437,13
6218,-1.604699141,13
6219,-1.700091833,13
6220,-1.664521676,13
6221,-1.6346104069999998,13
6222,-1.604699139,13
6223,-1.580446759,13
6224,-1.56266168,13
6225,-1.517390571,13
6226,-1.5101148569999998,13
6227,-1.4745447,13
6228,-1.320137883,13
6229,-1.2886097890000001,13
6230,-1.270016298,13
6231,-1.216661062,13
6232,-1.308820103,13
6233,-1.528708353,13
6234,-1.261123756,13
6235,-1.218277885,13
6236,-1.208576932,13
6237,-1.190791854,13
6238,-1.291843445,13
6239,-1.1390534429999999,13
6240,-1.370259471,14
6241,-0.332257608,14
6242,-0.441393315,14
6243,-0.060630948,14
6244,-0.149556348,14
6245,-0.13500492,14
6246,-0.121261905,14
6247,0.017785081,14
6248,-0.06548143099999999,14
6249,-0.17300031300000002,14
6250,-0.151173171,14
6251,-0.268393005,14
6252,-0.13257968,14
6253,-0.10913571300000001,14
6254,-0.077607619,14
6255,-0.07194873,14
6256,-0.045271112,14
6257,-0.385612846,14
6258,-0.14147221599999998,14
6259,-0.00242524,14
6260,0.024252377000000002,14
6261,-0.087308568,14
6262,0.039612218,14
6263,0.068715074,14
6264,0.082458089,14
6265,-0.021827142,14
6266,0.123687135,14
6267,0.118836659,14
6268,0.011317777,14
6269,0.029102856,14
6270,-0.07356555,14
6271,-0.063056185,14
6272,0.081649679,14
6273,-0.040420631,14
6274,-0.262734119,14
6275,-0.254649992,14
6276,-0.12207031800000001,14
6277,-0.240906977,14
6278,-0.358126811,14
6279,-0.230397613,14
6280,-0.34276697,14
6281,-0.207762058,14
6282,-0.185126503,14
6283,-0.18431809100000002,14
6284,-0.183509678,14
6285,-0.294262211,14
6286,-0.287794909,14
6287,-0.401781092,14
6288,-0.38803807700000004,14
6289,-0.148747933,14
6290,-0.141472219,14
6291,-0.149556346,14
6292,-0.12449555300000001,14
6293,-0.118836665,14
6294,-0.12045349,14
6295,-0.115603014,14
6296,-0.34115014299999996,14
6297,-0.578823471,14
6298,-0.582865534,14
6299,-0.46645411299999995,14
6300,-0.5683141070000001,14
6301,-0.45028586,14
6302,-0.456753161,14
6303,-0.569122519,14
6304,-0.581248709,14
6305,-0.582057122,14
6306,-0.45917839899999996,14
6307,-0.34034173,14
6308,-0.354893158,14
6309,-0.371061411,14
6310,-0.509299984,14
6311,-0.639454421,14
6312,-0.405823156,14
6313,-0.504449509,14
6314,-0.519809349,14
6315,-0.389654902,14
6316,-0.658047912,14
6317,-0.537594428,14
6318,-0.5529542679999999,14
6319,-0.55052903,14
6320,-0.44139331299999995,14
6321,-0.45756156600000003,14
6322,-0.33629966899999997,14
6323,-0.479388708,14
6324,-0.35974363600000003,14
6325,-0.26111729300000003,14
6326,-0.160065713,14
6327,-0.048504757,14
6328,-0.43573442700000004,14
6329,-0.227163964,14
6330,-0.016168254,14
6331,-0.17300030800000002,14
6332,-0.088116981,14
6333,0.020210314,14
6334,-0.15521523199999998,14
6335,-0.079224444,14
6336,-0.122070315,14
6337,0.058205714000000006,14
6338,0.013743018000000001,14
6339,-0.011317775,14
6340,0.294262205,14
6341,0.118836659,14
6342,0.154406814,14
6343,0.32740712899999996,14
6344,0.369444586,14
6345,0.40501474,14
6346,0.43492601700000005,14
6347,0.5917580689999999,14
6348,0.50121585,14
6349,0.51415045,14
6350,0.531127124,14
6351,0.632178702,14
6352,0.72999664,14
6353,0.703319019,14
6354,0.960394249,14
6355,0.7599079000000001,14
6356,0.960394247,14
6357,1.293460267,14
6358,1.256273285,14
6359,1.234446143,14
6360,1.0695299520000001,14
6361,1.3953202580000001,14
6362,1.3241799440000002,14
6363,1.286184548,14
6364,1.194025504,14
6365,1.369451058,14
6366,1.528708348,14
6367,1.4341240659999999,14
6368,1.455142793,14
6369,1.590956126,14
6370,1.5400261259999999,14
6371,1.464843745,14
6372,1.535175652,14
6373,1.5481102519999999,14
6374,1.497180252,14
6375,1.675031041,14
6376,1.865008019,14
6377,1.481012006,14
6378,0.7396975859999999,14
6379,0.19806110300000002,14
6380,-0.733230285,14
6381,-1.292651855,14
6382,-1.802760247,14
6383,-1.7308115169999998,14
6384,-0.042037463,14
6385,4.316115216,14
6386,7.642733337999999,14
6387,9.835956902000001,14
6388,10.45600941,14
6389,10.81817829,14
6390,10.72521083,14
6391,6.228819591000001,14
6392,9.113235979,14
6393,10.40346259,14
6394,7.136667007000001,14
6395,7.449522716000001,14
6396,9.17790899,14
6397,10.31372878,14
6398,9.045329312,14
6399,9.518250727,14
6400,9.292703588,14
6401,10.15770514,14
6402,10.397803699999999,14
6403,7.269246684,14
6404,6.9450732120000005,14
6405,5.6225100889999995,14
6406,4.721938375,14
6407,5.654846598,14
6408,6.278132761,14
6409,6.780965439,14
6410,5.471336915,14
6411,4.609569018999999,14
6412,4.12613824,14
6413,3.687978578,14
6414,3.632198109,14
6415,3.038823207,14
6416,2.696056237,14
6417,2.339546252,14
6418,2.5650933830000002,14
6419,2.555392433,14
6420,2.283765775,14
6421,1.776082624,14
6422,0.293453798,14
6423,-2.4147286340000003,14
6424,-3.759118897,14
6425,-4.173834595,14
6426,-0.095392699,14
6427,-3.06226718,14
6428,-6.879591787000001,14
6429,-2.96849131,14
6430,8.470547912,14
6431,7.0655267,14
6432,8.067958405,14
6433,8.351711245,14
6434,6.818960833999999,14
6435,6.847255277,14
6436,2.038816742,14
6437,-0.35165951,14
6438,-1.643502952,14
6439,-1.97899421,14
6440,-2.30882657,14
6441,-2.405836098,14
6442,-2.497995139,14
6443,-2.475359584,14
6444,-2.31852753,14
6445,-2.280532134,14
6446,-2.1212748319999997,14
6447,-2.2239432480000003,14
6448,-2.0784289609999997,14
6449,-2.041241978,14
6450,-2.131784204,14
6451,-1.9838446790000002,14
6452,-1.940190395,14
6453,-1.89330246,14
6454,-1.8706669059999999,14
6455,-1.94261564,14
6456,-1.782549925,14
6457,-1.75991437,14
6458,-1.604699141,14
6459,-1.700091833,14
6460,-1.664521676,14
6461,-1.6346104069999998,14
6462,-1.604699139,14
6463,-1.580446759,14
6464,-1.56266168,14
6465,-1.517390571,14
6466,-1.5101148569999998,14
6467,-1.4745447,14
6468,-1.320137883,14
6469,-1.2886097890000001,14
6470,-1.270016298,14
6471,-1.216661062,14
6472,-1.308820103,14
6473,-1.528708353,14
6474,-1.261123756,14
6475,-1.218277885,14
6476,-1.208576932,14
6477,-1.190791854,14
6478,-1.291843445,14
6479,-1.1390534429999999,14
6480,-1.370259471,14
6481,-1.064679483,14
6482,-1.05174488,14
6483,-1.037193453,14
6484,-0.8819782209999999,14
6485,-0.8674267929999999,14
6486,-0.97575409,14
6487,-0.9587774240000001,14
6488,-0.7979033040000001,14
6489,-0.7833518759999999,14
6490,-0.639454421,14
6491,-0.634603945,14
6492,-0.62086093,14
6493,-0.719487275,14
6494,-0.687959181,14
6495,-0.682300292,14
6496,-0.533552362,14
6497,-0.7518237809999999,14
6498,-0.507683156,14
6499,-0.6127768029999999,14
6500,-0.708169498,14
6501,-0.575589821,14
6502,-0.570739344,14
6503,-0.5416364889999999,14
6504,-0.527893473,14
6505,-0.510108395,14
6506,-0.60873474,14
6507,-0.613585216,14
6508,-0.599033788,14
6509,-0.825389334,14
6510,-0.80598743,14
6511,-0.795478065,14
6512,-0.894912823,14
6513,-0.894912823,14
6514,-0.7510153690000001,14
6515,-0.62086093,14
6516,-0.85449219,14
6517,-0.7291882270000001,14
6518,-0.602267439,14
6519,-0.59660855,14
6520,-0.70897791,14
6521,-0.6960433079999999,14
6522,-0.673407753,14
6523,-0.672599341,14
6524,-0.671790928,14
6525,-0.660473151,14
6526,-0.5319355370000001,14
6527,-0.645921722,14
6528,-0.632178707,14
6529,-0.637029183,14
6530,-0.629753469,14
6531,-0.637837596,14
6532,-0.734847116,14
6533,-0.7291882270000001,14
6534,-0.730805052,14
6535,-0.481813951,14
6536,-0.585290773,14
6537,-0.700893784,14
6538,-0.582865534,14
6539,-0.588524423,14
6540,-0.690384419,14
6541,-0.816496795,14
6542,-0.822964096,14
6543,-0.691192831,14
6544,-0.581248709,14
6545,-0.7041274340000001,14
6546,-0.581248709,14
6547,-0.58448236,14
6548,-0.599033788,14
6549,-0.615202041,14
6550,-0.631370294,14
6551,-0.639454421,14
6552,-0.649963786,14
6553,-0.626519819,14
6554,-0.397739034,14
6555,-0.51172522,14
6556,-0.5359775999999999,14
6557,-0.537594425,14
6558,-0.430883953,14
6559,-0.5505290279999999,14
6560,-0.441393318,14
6561,-0.457561571,14
6562,-0.458369984,14
6563,-0.601459026,14
6564,-0.481813951,14
6565,-0.383187606,14
6566,-0.282136023,14
6567,-0.292645387,14
6568,-0.19159380399999998,14
6569,-0.227163962,14
6570,-0.260308881,14
6571,-0.41714093799999996,14
6572,-0.332257608,14
6573,-0.101859999,14
6574,-0.155215235,14
6575,-0.201294757,14
6576,-0.122070315,14
6577,-0.430075541,14
6578,-0.352467925,14
6579,-0.01131778,14
6580,0.050121583,14
6581,-0.369444591,14
6582,0.032336504,14
6583,-0.038803811,14
6584,0.125303961,14
6585,0.160874118,14
6586,0.190785387,14
6587,-0.018593494,14
6588,0.257075225,14
6589,0.270009828,14
6590,0.286986494,14
6591,0.51010839,14
6592,0.363785697,14
6593,0.7033190159999999,14
6594,0.7162536190000001,14
6595,0.881978215,14
6596,0.838323932,14
6597,0.8051790120000001,14
6598,0.76799203,14
6599,1.112375825,14
6600,0.581248704,14
6601,1.029109321,14
6602,1.0800393190000002,14
6603,1.042043923,14
6604,1.194025504,14
6605,1.3694510530000001,14
6606,1.528708348,14
6607,1.4341240659999999,14
6608,0.966861546,14
6609,1.224745186,14
6610,1.173815188,14
6611,1.342773435,14
6612,1.2910350240000001,14
6613,1.181899315,14
6614,1.253039629,14
6615,1.308820103,14
6616,1.254656454,14
6617,0.992730751,14
6618,0.495556961,14
6619,-0.168149837,14
6620,-0.855300603,14
6621,-1.53679248,14
6622,-2.413111809,14
6623,-2.219092769,14
6624,-0.286178086,14
6625,3.827833969,14
6626,7.76480365,14
6627,8.126972524,14
6628,9.845657851,14
6629,10.69610798,14
6630,11.57970302,14
6631,11.84405396,14
6632,11.79878285,14
6633,11.38002509,14
6634,6.160104509,14
6635,1.223936773,14
